Groupe	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
2	0.0231251636403271	-0.596532385726978	0.269330396085176	-0.0182875418742246	0.0286741066734952	-0.146117616519018	0.428788264397702	-0.0844327592418024	-0.0134933861769218	0.855605803269888
2	-2.06291985450265	0.0779277458050136	1.06567300721983	0.259001977989466	-1.1854388179066	0.164263545300388	1.01443413465958	-0.0217082436417939	0.854355271816454	-0.367880273146822
2	0.0565099963440273	-0.762157915038603	0.329698938279079	-0.0267241051331142	0.0521038211736943	-0.18858711556734	0.533827877258599	-0.107446732615659	-0.0284002729607148	1.09651481031367
2	-1.45449716219802	-0.0942076259742908	0.821802245683106	0.178761639616403	-0.831961563411337	0.0796903243826661	0.825459542431098	-0.0365085196793489	0.60139730157553	-0.0461707466313331
2	-2.95576206048645	-0.0161711606924831	1.58726272121695	0.367797963120884	-1.69520110425731	0.20439643586528	1.54794327915438	-0.0492748969653077	1.22328418976467	-0.344375502103545
2	-1.29820499637151	0.00858001741236786	0.689738723714445	0.161946169239649	-0.744957066131722	0.0935718090017727	0.668286064530099	-0.0194127435725603	0.53738371587723	-0.173671636974191
2	1.13892075233965	0.841501008831766	-1.00603100361787	-0.120148107413323	0.631624212226448	0.123554638688501	-1.21367666804816	0.1377248231347	-0.465867114613628	-1.06130542162514
2	0.868429638671889	0.886419890791863	-0.882685574754295	-0.0852914089946763	0.475292563512183	0.153497977593818	-1.10630569096828	0.139811354647412	-0.353615471473264	-1.15914636696261
2	-1.60915378354748	0.507141121418789	0.620490916768674	0.213559174948326	-0.936215135915356	0.236244470762548	0.461463986191236	0.0465184750238503	0.669363249293307	-0.925014831312155
2	-1.71647252135488	-0.266930450506794	1.04336941664968	0.206936425353662	-0.977786490403716	0.0563178749393519	1.08923078818447	-0.0652255865811632	0.708693396252188	0.168161369487983
2	-2.52787529257545	0.297500448417003	1.21047118450469	0.322594977048772	-1.45783912645739	0.25021555406468	1.09380077122173	0.00211563674040192	1.0482439915934	-0.739563099282079
2	-1.6037582031183	-0.0382654473225715	0.875154244906604	0.198800737770201	-0.919032422556946	0.103759713514773	0.861686377481851	-0.0309282514013341	0.663544265613122	-0.144696650651277
2	0.606018733842725	-0.917783583481208	0.109517075686152	-0.0991988084551173	0.371357737241808	-0.265009393863714	0.363268770387418	-0.120836388016447	-0.256865203227568	1.38729924861263
2	0.598341848613496	0.258259477646101	-0.441720407205688	-0.0678686533184713	0.336577436166287	0.0203844205739722	-0.501774731010997	0.046222452459302	-0.245955894729583	-0.294784315690558
2	-0.473049544113888	-0.739783336982966	0.602142094252606	0.0398239247885935	-0.252264149582213	-0.145845926853648	0.792485592465167	-0.11268238313687	0.190931627149516	0.998690330647229
2	-0.421829694881602	-0.903033819548952	0.651857675023429	0.0292268955521501	-0.218664446695127	-0.188997117802949	0.886502014062631	-0.135075277994292	0.168658438109323	1.23842169710197
2	-0.65457832346649	-0.127279951885033	0.409924518324518	0.0782571655226665	-0.372221468886019	0.0153038859822374	0.434211762926496	-0.0284967772574553	0.270093302106905	0.100559890334702
2	-0.593256224984298	0.00821673636509041	0.313169599223261	0.0741174217408382	-0.340542875961054	0.0438011296319047	0.302220272062325	-0.00826059860796352	0.245602890422952	-0.0855055901354562
2	1.31802204431458	-0.899938752102993	-0.279420221636229	-0.187436115809841	0.779348570981292	-0.310867016868341	-0.0199178099996117	-0.106983743734977	-0.551446195369463	1.45031427298154
2	0.27142395328633	-0.94916401070447	0.303150317893395	-0.0583269531989793	0.180222780468562	-0.249028894607744	0.56033301562436	-0.130615016779259	-0.118582666080232	1.39055652755062
2	1.57101534927002	0.656318135974326	-1.14950684697579	-0.178759259659158	0.884285124814838	0.048248223573668	-1.30137905740287	0.118267383059593	-0.645928631241363	-0.742867751735068
2	0.832510234652424	-0.78209710383337	-0.0755977532000234	-0.123909715879895	0.497783419857942	-0.248106827416036	0.145304971209327	-0.097948183636114	-0.349718015702487	1.22149808565149
2	-2.15422406549661	-0.0714695620145148	1.18501507181106	0.266517746306244	-1.23395807224926	0.134512442542593	1.17227796776293	-0.0443969774308624	0.891163896827626	-0.165671841916619
2	-0.0909693914071127	-0.355325569359276	0.216404669817184	0.00215552444525394	-0.0430082027086606	-0.079653176026438	0.309839804018896	-0.0519572229939674	0.0353161766807421	0.496620225770381
2	1.1995350873643	0.813597544794295	-1.02524836808045	-0.128419836230932	0.667117292713895	0.11252414280654	-1.22455639500087	0.134721542333566	-0.491138850085624	-1.01388178010681
2	0.999272776943345	-0.60136835819918	-0.250061509637682	-0.140016544869054	0.588781249178873	-0.216084925296627	-0.0749038538058359	-0.0696062541964049	-0.417552871906653	0.983883799746301
2	-0.0554433828960781	-0.738547375169172	0.378380221541529	-0.0121676616651454	-0.0127298159475552	-0.174978198388849	0.574558733844535	-0.105869648173552	0.0180924795075866	1.04884479747859
2	0.676072115280253	0.744273309686295	-0.71276219096455	-0.0649996056132581	0.368615226685478	0.132625030423732	-0.901306312353091	0.116547305152344	-0.274933190716925	-0.979866723499063
2	0.861474669431741	-0.689906002449194	-0.134610636291455	-0.125136945149332	0.51201808845728	-0.227818282763295	0.0621290004118695	-0.0843823892181792	-0.361100294631371	1.09331399117558
2	1.95898683176114	0.892928475679742	-1.46857758617209	-0.220980048509228	1.10073951598295	0.0782152205256695	-1.67783500285794	0.158068866943143	-0.804954520794411	-1.03286056098471
2	1.35078293431921	1.11057947958787	-1.24631672472965	-0.139591429012103	0.746212140892764	0.173797493529354	-1.52260772578412	0.179342912332597	-0.551787869238667	-1.41960653391402
2	-2.15157494679896	0.224263035002486	1.04395120873489	0.273825651676565	-1.24007692201285	0.205955982980342	0.952370763726721	-0.0023148948011141	0.892011707221084	-0.58808607092494
2	-0.614148838782279	-0.159218805100278	0.403399951519862	0.0723957526088669	-0.348203509995195	0.00471853497043221	0.436803247931844	-0.0323945092167407	0.253149549725296	0.151242441028303
2	1.44612152576854	-0.963572130500945	-0.317831134533839	-0.205037643056893	0.85447843110435	-0.335307909969236	-0.0394644273104273	-0.113993679204639	-0.604884951182909	1.55720355644942
2	1.33085704567467	0.240323354018667	-0.824723571741766	-0.159585358716433	0.757259428127065	-0.0355854270202044	-0.869180323982605	0.0553146379193345	-0.549262001160877	-0.178070904104943
2	-1.86578318476901	0.0113434176601788	0.991760519674125	0.23272389207339	-1.07062848205419	0.13424235894184	0.961192191247098	-0.0280404608899663	0.772322609113323	-0.248189229400913
2	-2.13914697877406	0.117622831671806	1.0876660709597	0.26952322187229	-1.23019298634396	0.179250466647336	1.02471383863926	-0.0172768552128734	0.886166667378664	-0.434100941133668
2	0.138969180361532	-1.02869156163877	0.411490928617182	-0.0438802974587953	0.106292182431438	-0.258956473766005	0.68793117163268	-0.144025396658266	-0.0642824595878806	1.48777131831246
2	-2.41572913640779	0.421171167059062	1.09213908217243	0.311818368760877	-1.39669906761708	0.272266467536969	0.944136768813594	0.0214784395527864	1.0026397429716	-0.902404613697699
2	0.769963491708706	0.686682831118693	-0.735745036188371	-0.0781835694468868	0.423964992580795	0.112058690732609	-0.907541698216667	0.109852729227155	-0.314173476254314	-0.885868755819942
2	1.42725869602467	0.809838874424442	-1.14517416348607	-0.156885700508491	0.797851559903512	0.0955644633354189	-1.34011796988138	0.13780645021667	-0.585418408345041	-0.98019581304318
2	1.33148830718498	0.24082404163561	-0.825297362340879	-0.159651067133768	0.757608628695764	-0.035508643462761	-0.869878347190758	0.0553958460302261	-0.549519988676845	-0.178708141479649
2	1.57619554934887	0.706330994064104	-1.17589187342977	-0.178112897820295	0.885965031272134	0.0599968966370481	-1.34102782961098	0.125459309152077	-0.64774390971775	-0.813716034337986
2	0.0170239404920649	-0.797657040232258	0.367564254130208	-0.0227219490010437	0.0303689487992864	-0.1944026012128	0.580579185887696	-0.11312067821819	-0.0122903740292215	1.14235074405384
2	1.05402732686212	-0.782745246057463	-0.193675469792467	-0.151522064119216	0.624876879851732	-0.263875680145132	0.0306701657735485	-0.0945197379261281	-0.441408245532508	1.2499659571651
2	0.885550869456682	0.610673809641592	-0.761625284264112	-0.0945460219719011	0.492236744022461	0.0855020733187175	-0.91144132792794	0.100884673986552	-0.362514832977751	-0.762844386084061
2	-1.55417484692119	-0.040006784879191	0.849478049049075	0.192578891290084	-0.890543183021209	0.0998434519980176	0.837206606523966	-0.0303877610583408	0.643010256245419	-0.136042713567798
2	-0.888365385101749	-0.121676424195739	0.532219599545424	0.107526035000522	-0.506481781330898	0.0331377477389693	0.551561025771489	-0.0314157955171845	0.366894653696527	0.0634828650150825
2	-0.42418274924078	-1.02047581711959	0.708572575504546	0.0264868401908468	-0.21698087150232	-0.217277245372473	0.974508154598535	-0.151807687137394	0.168860250451336	1.40601003283374
2	-1.72928571785659	-0.200343240621094	1.01877388367846	0.210252391803928	-0.986856878687321	0.0733491903497341	1.04668491983604	-0.0559634971751304	0.714434555567304	0.0713832649438134
2	0.741958365722107	-0.232450684860776	-0.286753725297591	-0.0984333860360828	0.431639967320728	-0.108593562485134	-0.213798058045602	-0.0212521329871339	-0.308624952515599	0.424531589955315
2	0.651610386499366	-0.500949009668826	-0.111681911243883	-0.0941127768362189	0.386745562800154	-0.167259857296431	0.0315581358934579	-0.0608565198011989	-0.272995136503132	0.79711133638456
2	-1.37914937625224	-0.0869542611028709	0.778109556859552	0.169562482954289	-0.788924485382954	0.0761368953894779	0.780944403795848	-0.0342799085684406	0.570258524877705	-0.0471712410764223
2	-1.88340773085358	-0.439673675006956	1.21415460138735	0.223271007449258	-1.06908963315033	0.0262423379188351	1.30362846886305	-0.0924350754292097	0.776652219910931	0.394339051217528
2	1.93129868442969	0.999988511712065	-1.50433531073635	-0.214765730750592	1.08209049757059	0.106097917692583	-1.74255819478347	0.172847978012855	-0.79279052952146	-1.18934314101406
2	1.25713977454253	-0.563776323879065	-0.405622865823418	-0.171169568185394	0.735739680783973	-0.225153347917275	-0.236685723674465	-0.0601640506860471	-0.524036926442858	0.962207541984304
2	-0.58610161448397	-0.924318986503527	0.749699412889045	0.049141422053966	-0.312351803284329	-0.182575264061826	0.98759628925561	-0.140711861138628	0.236510679988403	1.24842436474772
2	-1.08693302441525	0.216615932661922	0.478593375667569	0.140999820071467	-0.629131035808705	0.129070967245521	0.404768897185553	0.0135184376421242	0.451305927661153	-0.444787067159184
2	1.44159865945047	0.764043707487253	-1.13121279586882	-0.159854866203382	0.807260758392981	0.0834616464340611	-1.31372970934517	0.131524326586759	-0.591654800408697	-0.912949677447547
2	0.63851568178657	0.47015765595039	-0.563250817457486	-0.0674006104836643	0.354150603469384	0.0688775554489467	-0.679232909517441	0.076983403572864	-0.261190736896704	-0.592693514635218
2	-1.19470010312216	0.767876596443407	0.275875339768513	0.168662435044195	-0.705191955465751	0.270188499720016	0.0534190969828623	0.0901703596569437	0.49953498239072	-1.24620147057833
2	1.02837214035516	0.890543126476999	-0.970109524566204	-0.105109839202706	0.566939562497962	0.143224407616155	-1.19246838874883	0.14293946924764	-0.419788596785972	-1.14515469023286
2	1.26221159490538	0.481178159437476	-0.90177211050683	-0.144813229961327	0.71165879518843	0.0275906344984338	-1.0114867846909	0.0884624588838471	-0.519266145909471	-0.530902572264979
2	-1.93212215501314	-0.210703027116466	1.13206629535761	0.235253284511719	-1.10294956410629	0.085135224137739	1.15974639140328	-0.0606598865700708	0.798320487394376	0.0609735766727095
2	1.60832278802771	0.485545643327095	-1.08880418328773	-0.18781741486634	0.910098045494003	0.00425561015876001	-1.19457453868768	0.094584083332066	-0.662492923940796	-0.494113567479745
2	1.12179650311884	1.21924662476737	-1.17525495860353	-0.108258764374865	0.612043726366019	0.216256356218876	-1.48391165948426	0.191151238568521	-0.456295912254069	-1.60341399099365
2	0.795084774937583	0.959755370519865	-0.878118212530382	-0.0742603898109407	0.431322941678816	0.176429902308557	-1.1223822353384	0.14907071400384	-0.322775876809766	-1.27309692484746
2	-0.378562551171748	-1.16162860649709	0.75084596887195	0.0171581101846247	-0.187164262777113	-0.254681443811314	1.0551054828139	-0.171148271542787	0.149050038471268	1.61345699823644
2	-2.29343539432787	-0.0538725939823598	1.251103297104	0.284314549990336	-1.31427332914172	0.148585854233827	1.23161741978261	-0.0441079665894445	0.948899184100694	-0.208134577693634
2	0.842852626582348	0.871304629786329	-0.861879048447321	-0.0824955228560452	0.461010329644581	0.151639458345297	-1.0818449516978	0.137256142180587	-0.343128515696916	-1.14071942250515
2	-2.44918863391471	0.324662041866534	1.15559324639836	0.313494050729219	-1.41340086732145	0.251248840546849	1.03283943595754	0.00722737454988709	1.01585414059946	-0.768606868113959
2	0.49342846006803	-0.849375134866398	0.137384675448515	-0.083406022631751	0.305001638291327	-0.240504960005116	0.371227339215813	-0.112901161979471	-0.209814318073542	1.27551237158523
2	-1.56973534606387	-0.0430113257484707	0.859212710504959	0.194439750045557	-0.899392099823031	0.100212371112545	0.847512982743862	-0.0310621765292859	0.649430996720293	-0.13368243198187
2	0.0824777510706901	0.892451415726507	-0.465503146879701	0.0127747388334519	0.0242632715533823	0.210350436777686	-0.702334283730928	0.128177594333417	-0.0282701744380519	-1.26548622121447
2	-1.97244668644391	0.203821525865743	0.957873689543651	0.250982708895859	-1.13678922522263	0.188380360466065	0.874390011038479	-0.00237387060817687	0.817736092716622	-0.536594224474977
2	-2.32517127681527	0.429757309277048	1.03968843197445	0.300758830950217	-1.34497091937735	0.26796389372519	0.890732700116324	0.0241382466233168	0.965214276044693	-0.90341920718088
2	1.12790084640034	-0.785542621430494	-0.231834209422777	-0.160797144922027	0.667327825376214	-0.269759625922701	-0.00565189530882682	-0.0937433242179086	-0.472002901226639	1.26314949031483
2	1.70204733885926	0.268373645222061	-1.03634176284333	-0.205102127075758	0.96947398384767	-0.0549516707365916	-1.08280103005797	0.0652014843037689	-0.702713322119006	-0.172017878734416
2	-1.83350191949834	0.356474250008141	0.811534184832773	0.237616171217111	-1.06102431138414	0.215562402597765	0.689383670414603	0.0215347919512807	0.76123043468882	-0.737533023982764
2	-1.73232874299156	0.0798788961965457	0.888076237997519	0.217868808505914	-0.995840491226937	0.141437062966325	0.841197099711136	-0.0161767754635498	0.717536372579565	-0.329566791838781
2	0.79912949790606	1.0286550435315	-0.912814971357182	-0.0729847833113839	0.431863631374692	0.192833230147576	-1.1753972899725	0.158929456273859	-0.323997010536995	-1.37108469111772
2	-2.28974883479631	0.498026084312207	0.988520622668475	0.298109247273383	-1.32641361838002	0.28200300184704	0.821878074948553	0.0344059910643787	0.951001750332781	-0.996603905482133
2	-2.15657249209393	0.208179014652868	1.05421705813411	0.274032819623282	-1.24252840291284	0.202412438272049	0.966853022263769	-0.00468075109053754	0.893974448520247	-0.565715646502705
2	0.247713381731725	-1.12114775363729	0.397034360620015	-0.0598150406939368	0.171063057954168	-0.289014520958133	0.699741251111275	-0.155440264649733	-0.109899555453945	1.63345575956127
2	-2.2523481188978	-0.00345915343953263	1.2053395529097	0.280498114869732	-1.29200511821284	0.157900929889432	1.17301313932257	-0.0362884225381204	0.932224593586776	-0.275091134298743
